-0.6821987	-0.45505843	0.080347985	0.5519149	-0.5947529	0.041868143	0.71241885	0.3784584	-0.52992463	0.25943434	-0.43006685	-0.011041705	-0.39249596	0.29884994	-0.50756305	-0.62690383
0.268576	-0.39477625	0.17893323	-0.20545864	0.1988352	-0.20144957	-0.22999367	-0.27203143	-0.30347335	0.0362413	0.08737814	-0.34100017	-0.41468874	-0.04183036	0.32030582	0.35859096
-0.67412126	-0.39905602	0.1328164	0.6489054	-0.6138174	0.06593356	0.6775594	0.5728256	-0.48598292	0.24762835	-0.50273573	0.08536801	-0.28798887	0.35430425	-0.6505329	-0.6456272
-0.45073202	-0.2662706	-0.31598017	0.37494892	-0.32541636	-0.36794803	-0.06556114	0.3974575	-0.0061048376	-0.25198326	-0.3533706	0.38968456	-0.28059965	0.35176504	0.23444386	0.2643918
-0.37393123	-0.22538581	-0.69857395	0.71921515	-0.12684627	-0.48608354	-0.41647753	0.779172	0.62059724	-0.5435493	-0.664941	0.48464614	-0.29022777	0.5163191	0.49783322	0.5385489
-0.8395079	-0.57599384	0.37833634	0.72494483	-0.7333614	0.38577476	0.7065072	0.519483	-0.6030713	0.4438237	-0.5421866	-0.26075137	-0.2422574	0.37190577	-0.7399337	-0.64841616
-0.066349454	-0.50916696	0.1919688	-0.11174312	-0.116380334	-0.1932749	-0.14868101	-0.12591434	-0.099750206	0.25273758	-0.055011965	-0.4219589	-0.40822896	0.2313385	0.2704136	0.17413898
0.110255554	-0.14168444	0.08015945	-0.073810905	0.027976016	0.06452422	0.14332575	-0.103075676	0.042913888	0.012441453	0.01957659	-0.20281275	0.030339144	-0.069508776	0.019111233	-0.0028534322
0.167508	-0.21051106	0.12335423	-0.17547065	0.09162262	0.17309915	0.092599355	-0.1947575	-0.06391918	0.07852668	0.08814489	-0.15338223	-0.06234205	-0.13787937	-0.07648625	-0.001488026
-0.19740893	-0.19890028	-0.4341737	0.38696125	-0.12356284	-0.21173672	0.016500678	0.35111463	0.011587148	-0.38917428	-0.35689336	0.35842827	-0.19051434	0.15192509	0.011287469	0.2064918
-0.6192492	-0.42110258	0.021179534	0.47827628	-0.55316466	0.049963295	0.48429227	0.23319867	-0.46396822	0.117274724	-0.31290552	-0.046782203	-0.18220092	0.22047643	-0.3337872	-0.25096953
-0.39079422	-0.40287298	0.38130608	0.37551165	-0.39173576	0.17757878	0.36267027	0.18225792	-0.5316468	0.17640385	-0.18927196	-0.27379158	-0.36229417	-0.10750336	-0.42744532	-0.31862596
0.21868798	-0.060921613	0.31448048	-0.1988607	0.0502716	0.5310782	0.23751928	-0.3056209	-0.0989754	0.07017901	0.30561545	-0.046342615	0.21697505	-0.45340148	-0.41296488	-0.13007408
0.081654556	-0.0043599256	-0.29771143	0.19027057	0.0665911	0.059824362	0.16922338	0.2013546	0.33720538	-0.27759123	-0.17382647	0.3428377	-0.00016178458	-0.017085569	0.032562595	0.15753531
0.38448897	0.23053141	-0.06733033	-0.30538273	0.38816148	0.5912531	0.47146505	-0.08665412	0.33928946	-0.21213187	0.3455707	0.2384149	0.42998543	-0.5598016	-0.54678506	-0.2107879
-0.6767803	-0.54144746	0.6584263	-0.23471938	-0.7240414	0.6602065	0.62202615	-0.50815976	-0.6342706	0.60062146	0.3976261	-0.7056825	0.08902974	-0.16200164	-0.6514434	-0.6111164
0.7622518	0.16357891	0.1759206	-0.58318794	0.6015424	0.52796245	0.06887479	-0.5048575	0.20866874	-0.06280439	0.5872388	0.021174826	0.32906353	-0.7508807	-0.29401752	0.104054704
-0.42929402	-0.39332724	0.009189917	0.40994725	-0.37711632	-0.17021422	0.18634224	0.2154944	-0.42754605	0.05710899	-0.29881763	-0.11284097	-0.3806835	0.1758719	-0.10010627	-0.030888995
-0.34284	-0.20796575	0.31785673	0.31470874	-0.41530335	0.47264865	0.5903237	-0.008771714	-0.5563655	0.30887184	-0.053401772	-0.15287097	0.03297173	-0.26456782	-0.59676164	-0.5355653
0.26023546	-0.03339741	-0.36283892	0.0034189392	0.25271392	-0.20885688	-0.17893195	0.17997915	0.1136471	-0.5300536	-0.107164256	0.2645799	-0.15086621	-0.07219493	0.26051828	0.47036904
0.30312368	-0.09095799	0.18054388	-0.2723875	0.3629405	-0.32125497	-0.29667005	-0.33142972	-0.28927183	-0.24371742	0.25563285	-0.2506769	-0.34709647	-0.23690635	0.37314418	0.41360262
-0.36095113	-0.58937746	0.20675021	0.16234285	-0.389607	-0.10277579	0.1417155	-0.07571429	-0.43784103	0.26890513	-0.2288472	-0.42702308	-0.47040942	0.33868808	-0.039395608	-0.10214332
-0.20125218	-0.46961382	-0.46221206	0.24697556	-0.13224825	-0.53528637	-0.52147925	0.3631416	0.41908413	-0.47456622	-0.4276865	0.24923344	-0.46024647	0.4622681	0.5696203	0.51468784
0.11695033	-0.39283085	-0.54372144	0.06437192	0.27148557	-0.62635744	-0.60116094	0.29440814	0.43287957	-0.55495954	-0.37469184	0.18362057	-0.42951453	0.38761002	0.6504029	0.74242693
0.12473851	0.070265524	-0.5235571	0.37872168	0.13109161	0.07919585	0.081946515	0.42138165	0.26955995	-0.52647585	-0.32229623	0.53678936	0.14229149	-0.07633475	-0.10079936	0.24538986
0.57808375	-0.05602773	-0.21720232	-0.21573669	0.5522667	0.09438163	-0.19011259	-0.15212505	0.236931	-0.5945289	0.06079227	0.14630687	0.018119514	-0.5021445	0.20150436	0.5132719
0.41948903	0.06975737	-0.4133628	0.036148503	0.43847993	0.24455187	0.20580147	0.30504212	0.37214532	-0.47434014	0.056864094	0.36588144	0.24961834	-0.36345047	-0.17381695	0.29917747
-0.8089134	-0.60841876	0.33093554	0.6044571	-0.7344397	0.20421164	0.7281447	0.19485247	-0.67972726	0.449736	-0.40508336	-0.2711019	-0.48075193	0.3226211	-0.71231335	-0.65141344
0.20237176	-0.1417514	0.21397151	-0.22894473	0.047612473	0.30821258	0.23475829	-0.24352837	-0.037794374	0.16363275	0.22963691	-0.08274311	0.046000853	-0.2363194	-0.24915162	-0.1273102
-0.2652356	-0.26202464	0.24217084	-0.16849177	-0.32567915	0.28776914	0.43124077	-0.23284926	-0.057480104	0.32915965	0.07691715	-0.2580851	0.06104619	0.06980372	-0.16478708	-0.3549681
-0.41821074	-0.68176305	0.13057849	0.20326644	-0.5123348	-0.21124971	0.0973273	-0.028438991	-0.2737573	0.30247706	-0.20985886	-0.4645475	-0.4292825	0.42516518	0.109260716	-0.029751694
0.36164075	-0.31597623	0.02793862	-0.29575783	0.40180656	-0.2752066	-0.42890668	-0.22801444	-0.022349166	-0.2957667	0.087208636	-0.16584899	-0.3075976	-0.1418544	0.3563105	0.5090957
-0.17117076	-0.36696723	-0.1120241	0.27479294	-0.16999675	-0.19715166	0.08059973	0.18857789	-0.11731327	-0.07537758	-0.29151258	0.03223079	-0.28821436	0.26460907	0.053489972	0.1372635
0.1491463	-0.2543904	-0.11196398	-0.12568742	0.09972627	-0.052685343	-0.14179456	-0.03182151	0.2885621	-0.10801242	-0.04505902	-0.0652117	-0.13377307	0.03362207	0.14737794	0.23087706
0.40966398	0.20755702	-0.1568512	-0.13217902	0.38086087	0.51827973	0.26280665	0.0016971416	0.43849608	-0.410253	0.2584782	0.3436168	0.41610608	-0.49304438	-0.33935624	0.068059854
-0.16663638	-0.44129542	0.36873826	-0.008329653	-0.28571898	-0.017888546	0.17643104	-0.2509547	-0.38678005	0.3356144	0.0023185324	-0.5218562	-0.40321356	0.128575	-0.06671264	-0.055894215
0.12088605	-0.09046829	-0.112222105	0.072057	0.06830627	0.10254454	0.119764134	0.06903205	-0.1131024	-0.22744726	-0.0234051	0.1092674	0.019248238	-0.11178148	-0.13430375	0.14706898
-0.22752027	-0.32068452	-0.51197416	0.2675415	-0.122441255	-0.44080222	-0.5384107	0.42353532	0.5015264	-0.44400597	-0.3509218	0.53018856	-0.34576443	0.40818012	0.40024415	0.4378703
0.05681472	-0.38621253	0.4441789	-0.4907297	-0.17167729	0.37575427	0.29180574	-0.43550488	-0.40869862	0.36728898	0.3711627	-0.43389463	-0.16412973	-0.24887198	-0.30328768	-0.261464
-0.40588108	-0.35078707	-0.49435347	0.48199454	-0.405786	-0.5010931	-0.28495854	0.45455903	0.19710411	-0.40710977	-0.40513217	0.5498567	-0.36445847	0.46150663	0.3750258	0.3331973
0.42074767	0.32137245	-0.15974596	-0.10160689	0.44888115	0.48636547	0.36894852	0.08568173	0.36382025	-0.36646068	0.1609473	0.34654334	0.39462057	-0.5286027	-0.3519073	-0.01616245
-0.1966328	-0.57312196	0.80085117	-0.80715585	-0.5146996	0.74917305	0.53745216	-0.7768879	-0.7470421	0.69402033	0.6746938	-0.81226325	0.20063716	-0.5892053	-0.6069742	-0.6974768
0.40634105	0.15318127	-0.36972383	-0.040742256	0.40619293	0.22179686	0.15062614	0.17304514	0.22953503	-0.50751114	0.111712255	0.41340327	0.20406021	-0.33143407	-0.16828565	0.26625213
-0.0995349	-0.2452527	-0.32233322	0.24902478	0.0029014538	-0.30025852	-0.19110176	0.26375815	-0.18461591	-0.38649127	-0.27186605	0.096084796	-0.32762653	0.101763286	0.23275343	0.42095238
-0.25586802	-0.23381571	-0.38488817	0.40013307	-0.20628975	-0.2993052	-0.00268196	0.35295045	0.15808918	-0.3631687	-0.38737404	0.3445376	-0.2522927	0.30750775	0.1739525	0.20617117
0.11100864	-0.13324703	0.15403208	-0.14218555	0.051538356	0.4624442	0.4355739	-0.19925006	0.0025256732	0.036706146	0.20070486	-0.07623042	0.15360658	-0.27789512	-0.32541057	-0.19069634
0.06922688	-0.26251826	0.45488757	-0.43691662	-0.13848193	0.25997266	0.19835356	-0.37021577	-0.09262211	0.44021282	0.29849628	-0.5861489	0.03435225	-0.06049847	-0.14288	-0.31807715
0.645507	0.5427805	-0.650858	-0.201759	0.61367697	0.37867305	0.08844477	0.23081672	0.74826044	-0.6721164	0.19727702	0.70646507	0.4980516	-0.63398945	-0.25341064	0.28829557
0.37061083	-0.087656304	-0.30849987	-0.11958497	0.41836977	-0.18814136	-0.33796805	0.12305228	0.3150557	-0.4958972	-0.030392213	0.23942524	-0.1371561	-0.012011201	0.37092432	0.53442824
0.09422726	-0.5122327	0.74701244	-0.76463544	-0.18133107	0.47138777	0.2588452	-0.80116796	-0.73656416	0.586839	0.7603674	-0.85379004	-0.035532854	-0.65992314	-0.3550994	-0.42831248
-0.34463546	-0.3556088	0.3423822	0.3013307	-0.4111741	0.23669744	0.38512552	-0.05200877	-0.45130575	0.22079067	-0.123205155	-0.22675133	-0.24438404	0.04884141	-0.44528675	-0.31277785
0.4227745	-0.21536085	0.055437017	-0.42189232	0.4387421	-0.08576973	-0.30226034	-0.27131772	0.023911785	-0.13091466	0.20967345	-0.25043026	-0.2667679	-0.19962244	0.33092675	0.36620492
0.029201847	0.2284118	-0.19945341	0.2866921	0.009807828	0.5552711	0.5466515	0.22383082	-0.14154081	-0.38813412	-0.02789806	0.40781257	0.4201188	-0.45574623	-0.58897567	-0.3039436
0.46243715	0.23012029	-0.09182296	-0.19691513	0.3343078	0.60516304	0.37819424	-0.01868905	0.25136876	-0.22034892	0.38620389	0.25008962	0.47378847	-0.5894639	-0.51335406	-0.11135601
0.04169875	-0.27119085	-0.3538697	0.10735562	0.1517271	-0.359986	-0.3665708	0.16959684	0.02501844	-0.4805142	-0.24398026	0.19938052	-0.35944954	0.15604717	0.40315115	0.5094685
0.41670477	-0.010093201	0.101394266	-0.28043818	0.3235173	-0.0733177	-0.28226724	-0.22684386	-0.18312438	-0.23159215	0.24312079	-0.048650004	-0.1660505	-0.31651354	0.17489478	0.39165646
0.038312223	-0.0366204	0.06146732	-0.033853114	-0.020785991	0.26925457	0.20898338	-0.11270221	-0.08589412	-0.09686121	0.13877393	-0.01997491	0.097218856	-0.2078548	-0.17542355	-0.051158346
0.2916378	0.09840371	0.3881453	-0.37616402	0.19918598	0.6131895	0.47065476	-0.3821254	-0.12072804	0.16353372	0.4723906	-0.10175369	0.34711808	-0.5942714	-0.49075362	-0.37910032
0.298232	-0.02534864	-0.5050744	-0.028362216	0.33333245	-0.15583587	-0.26510227	0.17371616	0.3571668	-0.5525126	-0.17102014	0.3335952	-0.057232317	0.022394948	0.25199774	0.5711289
0.28151494	-0.035655838	0.31139022	-0.19113305	0.12543774	0.279843	0.10591614	-0.32519293	-0.26999086	0.10504816	0.23929761	-0.18735825	0.02511364	-0.3633499	-0.18949065	0.028404012
0.12747413	-0.38172004	0.2669599	-0.27819398	-0.04776723	0.0193524	-0.03655413	-0.29925045	-0.17129071	0.26450527	0.13142432	-0.4652395	-0.2745697	0.0623044	0.07161506	0.022455664
0.08644217	-0.3881801	0.10280894	-0.09885078	0.07944685	-0.36668566	-0.22857438	-0.08255499	-0.38594368	-0.09679787	0.0495103	-0.17388631	-0.47550377	0.01546357	0.3140205	0.42200544
-0.20643553	-0.2268784	0.33934674	0.012748965	-0.30572504	0.24298039	0.3689313	-0.14028715	-0.38816443	0.30351877	0.085449986	-0.3107971	-0.06290158	0.040199935	-0.34784037	-0.38929862
-0.3208537	-0.38116106	-0.16173108	0.42859805	-0.26698282	-0.24158917	-0.018797113	0.26314282	-0.12552297	-0.09940738	-0.3498599	0.03415541	-0.31749776	0.299207	0.120683864	0.10978494
-0.15556273	-0.31821382	-0.16350737	0.036645398	-0.09847815	-0.2556749	-0.20740162	0.1040088	0.026090011	-0.0373202	-0.18406157	-0.12367701	-0.30372027	0.16545838	0.28966713	0.21382305
-0.5093344	-0.3297176	0.06957447	0.26548493	-0.51344144	0.022295069	0.29288638	0.09205629	-0.25167233	0.14790712	-0.25765252	-0.07142046	-0.20209314	0.28824133	-0.19213888	-0.14946479
0.5965089	-0.0029808355	-0.043225892	-0.51477885	0.5783917	-0.13244021	-0.44246548	-0.31495222	0.16097228	-0.33110094	0.36506432	-0.114198774	-0.13181445	-0.36328247	0.4063511	0.57719356
-0.6366517	-0.5385102	0.49616706	0.50544083	-0.6930983	0.3363481	0.6119323	0.08871141	-0.54562384	0.49681643	-0.26308736	-0.33166423	-0.23134726	0.1698742	-0.5935118	-0.6300822
0.21053992	0.075292334	0.124671705	-0.14850527	0.17226389	0.2688026	0.12186888	-0.21262975	-0.06299002	-0.09124223	0.2234659	0.059423935	0.1393303	-0.38995266	-0.15889612	0.008372538
0.109039955	-0.042557254	0.2726503	-0.2045194	0.02045605	0.39347577	0.43471137	-0.23108938	-0.017618496	0.11969647	0.22659987	-0.06772523	0.15746008	-0.29255736	-0.37412015	-0.31338826
0.4121445	0.17808682	-0.11162382	-0.19054468	0.29074645	0.30918002	0.08165787	-0.014533779	0.1943818	-0.20327881	0.24400102	0.1513142	0.22676899	-0.38612074	-0.17903142	0.069154635
-0.15429558	-0.37535557	0.25714457	0.06213221	-0.22360173	0.13399479	0.13584517	-0.21587807	-0.41162133	0.21757528	0.061332356	-0.32632887	-0.428459	-0.16961616	-0.15625934	-0.15920582
-0.55542314	-0.4655301	0.53817225	-0.28894264	-0.5039289	0.46552092	0.42449883	-0.41226572	-0.5494672	0.44474903	0.37106153	-0.55499774	-0.17418294	0.0017554256	-0.44643223	-0.42807582
0.21697778	0.020712234	0.21618824	-0.21283759	0.036286373	0.34657612	0.29066584	-0.29069299	-0.048283923	0.18646847	0.27365088	-0.17017949	0.15002799	-0.3015294	-0.28095308	-0.19042784
0.11339462	-0.14714102	-0.55799794	0.19671473	0.33527154	-0.45268017	-0.56022024	0.37418953	0.5408173	-0.61507297	-0.32349735	0.34241617	-0.32851666	0.35204774	0.55235565	0.6723607
0.6401002	-0.17666063	0.58579284	-0.6329799	0.5711276	-0.24041553	-0.58694905	-0.66943806	-0.6284939	-0.0327775	0.5361598	-0.6750142	-0.5070825	-0.60696536	0.5905551	0.65989757
-0.32595995	-0.24483502	-0.31367195	0.27708623	-0.2646972	-0.30538428	0.032191414	0.35576335	-0.17739953	-0.24009463	-0.30988526	0.108726904	-0.27664065	0.23757614	0.07777758	0.12860441
-0.69874346	-0.414108	0.43796843	0.6943171	-0.6828275	0.3787669	0.695029	0.55524725	-0.6224443	0.3941348	-0.44584522	-0.1816426	-0.1339871	0.29857805	-0.70766175	-0.6117052
0.20956968	-0.050419066	-0.03442053	-0.10101047	0.15439959	0.19365907	0.080466986	-0.061105814	-0.003975459	-0.13313232	0.09948534	0.06884334	0.06923454	-0.2729126	-0.15905984	0.05491914
0.4680259	-0.09274959	-0.08661543	-0.313898	0.37411305	-0.10035129	-0.2533331	-0.22639664	0.17589779	-0.33220536	0.12723018	0.00011708845	-0.10600271	-0.20357576	0.17768615	0.3855866
0.19024216	-0.040235206	-0.4700946	0.03163915	0.35872394	-0.22228841	-0.252548	0.35597372	0.68093735	-0.5800088	-0.23124409	0.42372873	-0.08686428	0.15857528	0.33638245	0.49952897
-0.16930011	-0.23863651	0.17334548	0.09878959	-0.21015872	0.16344476	0.24814934	-0.12043376	-0.26802784	0.17157057	0.022140192	-0.16095202	-0.0951328	0.015550627	-0.14509754	-0.11487148
-0.3673127	-0.34471798	-0.4896693	0.41114247	-0.2798544	-0.5297567	-0.5031839	0.44077438	0.4124915	-0.50772095	-0.41788977	0.65567917	-0.35823637	0.48480806	0.50547904	0.4724488
0.33947825	-0.0044908114	-0.1674069	-0.057048123	0.27065584	0.32871857	0.2737287	0.028269483	0.109969854	-0.2495148	0.1015727	0.23307939	0.20871484	-0.4499916	-0.29584163	-0.0022793228
0.10716859	-0.3485243	0.6920101	-0.6763421	-0.33209068	0.6391855	0.55291194	-0.71377295	-0.6603147	0.6684375	0.6924887	-0.76105225	0.5656431	-0.6919201	-0.6040255	-0.6076185
-0.0027383177	-0.04628435	-0.64285225	0.3766996	0.078932874	-0.23562217	-0.0959454	0.5214076	0.5193085	-0.46377122	-0.45577285	0.4352846	0.019298345	0.17169717	0.27665767	0.37188995
-0.17303224	-0.08639029	0.39503485	0.16569525	-0.23253083	0.50094503	0.5342269	-0.16864924	-0.5071932	0.2720296	0.101337306	-0.3200848	0.049657974	-0.46465856	-0.51409507	-0.3685261
0.30774736	0.06020639	0.37720594	-0.51854956	0.078436404	0.71123	0.4797524	-0.3242451	-0.08505675	0.18524645	0.4999203	-0.24794461	0.4906429	-0.7745426	-0.5843628	-0.34272695
-0.23297869	-0.20982459	-0.4850996	0.1821907	-0.08812417	-0.37239176	-0.4288015	0.37814853	0.59341145	-0.43795246	-0.35550314	0.4949505	-0.22657555	0.30490074	0.38492158	0.49736345
-0.31668782	-0.3695694	-0.0950406	0.29878482	-0.35734975	-0.10719986	0.17309467	0.20868398	-0.16005094	-0.042480174	-0.26141864	0.02977955	-0.31842268	0.29215688	0.042165574	-0.02273414
0.61186993	-0.11569221	0.07016119	-0.5024887	0.5834167	-0.27718896	-0.50822806	-0.4518133	-0.17162119	-0.372221	0.35214812	-0.1294971	-0.29371238	-0.427153	0.46774128	0.60380656
0.17210358	0.008136285	0.09808457	-0.13879305	0.050567612	0.32314858	0.23081043	-0.12523659	0.04408296	0.051129926	0.103902034	-0.071076564	0.09127416	-0.20617297	-0.27822554	-0.17467603
0.09749002	-0.17077841	0.31538543	-0.025311181	0.015555637	0.22675888	0.1620775	-0.15343237	-0.3452748	0.14381765	0.11881041	-0.2360065	-0.07985519	-0.21979962	-0.16087326	-0.09262503
0.44298413	0.06053191	-0.34499174	-0.21110445	0.5497263	-0.20693845	-0.3828619	0.108266816	0.45335954	-0.43348604	-0.076985955	0.12628393	-0.03912413	-0.11617824	0.38567683	0.46797132
-0.03901338	-0.19747423	0.27216128	0.10837896	-0.1426017	0.25489616	0.29572877	-0.117437966	-0.39165798	0.19766715	0.020008817	-0.19223784	-0.053066798	-0.145062	-0.31792834	-0.2021392
-0.5204554	-0.34971616	0.41961837	0.39339766	-0.55035245	0.3711726	0.6607592	0.019047577	-0.49204397	0.36038792	-0.09122907	-0.27642393	-0.09431023	-0.0025528457	-0.66026044	-0.5866171
-0.3096069	-0.16283259	-0.2519367	0.5643799	-0.2197496	-0.02601752	0.3354598	0.45344967	0.010101317	-0.14710885	-0.41855738	0.320088	-0.066779934	0.17300555	-0.10648355	-0.09088854
-0.21698914	-0.37677208	-0.81770474	0.40525776	0.0006243987	-0.7633856	-0.59335464	0.641565	0.72908515	-0.7400139	-0.6509635	0.5153822	-0.47239736	0.61532146	0.7385498	0.73743623
-0.4949494	-0.52628183	-0.6242183	0.50454724	-0.42213428	-0.7110792	-0.41631794	0.6003487	0.2602566	-0.47696787	-0.57159877	0.39175206	-0.573107	0.61484337	0.5925865	0.5892955
-0.18256068	-0.31118527	-0.2542835	0.2049952	-0.093850344	-0.4393155	-0.32053843	0.22558303	0.09311606	-0.23882017	-0.33849752	0.105706304	-0.34974214	0.3514498	0.40882206	0.36984172
0.2240022	-0.21348977	0.31973457	-0.2998875	0.1609192	-0.041068	-0.17829424	-0.35277525	-0.3511456	0.07595025	0.21899296	-0.42269233	-0.3251833	-0.22144687	0.23322482	0.23880994
0.3939901	0.16841584	-0.51682824	-0.1009896	0.4775645	0.07128048	-0.16720834	0.19491202	0.3998603	-0.61455494	0.014022959	0.42796844	0.14751452	-0.3115365	0.042339776	0.4983682
0.41025397	0.08174745	-0.042803165	-0.25545883	0.4287511	0.17671306	-0.019004205	-0.19142677	0.10832386	-0.20878273	0.24826883	0.10667874	0.12097719	-0.5016059	0.0027523597	0.21907036
-0.24311955	-0.29792255	-0.6713705	0.400184	-0.015820503	-0.6010233	-0.6610441	0.45310384	0.62446517	-0.63170516	-0.4597535	0.61710644	-0.33766425	0.47413883	0.5218556	0.6183703
0.4736275	-0.14542574	0.05751038	-0.44599897	0.47351483	-0.28523058	-0.4956771	-0.32548928	-0.15036893	-0.32600483	0.24169746	-0.22109763	-0.3043188	-0.34776294	0.46956104	0.5330181
-0.32178107	-0.3229484	-0.5972766	0.47686997	-0.24014983	-0.59142154	-0.4339992	0.49286452	0.46358633	-0.5722946	-0.43393403	0.4893353	-0.34885553	0.49648926	0.48566177	0.51652855
-0.12914255	-0.26242208	-0.14266436	0.22738482	-0.0853403	-0.020207426	0.17150633	0.22963609	-0.15745486	-0.12312378	-0.3224427	0.040401015	-0.20647506	0.13157028	-0.06911832	0.04008986
-0.69231194	-0.36886907	0.613819	0.61633754	-0.64937896	0.6104848	0.69977117	0.38671422	-0.6089008	0.5693081	-0.39087823	-0.40165922	-0.104927205	0.20035319	-0.7630472	-0.744386
0.008243463	-0.35870805	0.66179186	-0.75794864	-0.24313684	0.6328751	0.3826335	-0.6385625	-0.55616605	0.5149116	0.6903098	-0.6571594	-0.0066585755	-0.58133847	-0.53441113	-0.44156227
-0.35204256	-0.4012545	-0.5916489	0.42777535	-0.10174595	-0.6940986	-0.7113094	0.49795407	0.534359	-0.6083293	-0.5078629	0.5766594	-0.5282616	0.58144915	0.6876355	0.6561969
0.04422747	-0.27101648	0.40294898	-0.10701261	0.06366305	0.2452656	0.16635852	-0.28336057	-0.3757003	0.1556618	0.2181883	-0.2231562	-0.057878226	-0.17365687	-0.21824393	-0.026432652
-0.013649478	-0.30830014	0.06196479	0.10149588	-0.08239329	-0.027507067	0.01531392	-0.003511182	-0.20296173	0.018007454	-0.11286254	-0.18543608	-0.24043776	0.11031517	0.07414244	0.050105285
-0.11610521	-0.2611304	0.034063946	-0.08039746	-0.10379361	-0.042070415	-0.084668964	-0.03995614	0.05587615	0.14608102	-0.030604325	-0.25366306	-0.14507501	0.10403695	0.104422726	0.032486852
0.47087777	0.21352753	-0.23413369	-0.14908193	0.4367254	0.41041252	0.18726423	0.020605432	0.284953	-0.4459693	0.20538296	0.30936244	0.27325836	-0.4600291	-0.2544397	0.13764104
